P179294 2023-01-03 15:36:51,137 runWISDEM:run_wisdem:90 INFO:Started
P179294 2023-01-03 15:37:03,203 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P179294 2023-01-03 15:37:03,204 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P179294 2023-01-03 15:37:03,204 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P179294 2023-01-03 15:37:03,205 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P179294 2023-01-03 15:37:10,454 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P179294 2023-01-03 15:37:10,455 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P179294 2023-01-03 15:37:10,456 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P179294 2023-01-03 15:37:10,456 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P179294 2023-01-03 15:37:10,457 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P179294 2023-01-03 15:37:10,457 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P179294 2023-01-03 15:37:10,458 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P179294 2023-01-03 15:37:10,459 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P179294 2023-01-03 15:37:10,459 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P179294 2023-01-03 15:37:10,460 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P179294 2023-01-03 15:37:10,460 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P179294 2023-01-03 15:37:10,461 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P179294 2023-01-03 15:37:10,462 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P179294 2023-01-03 15:37:10,462 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P179294 2023-01-03 15:37:10,463 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P179294 2023-01-03 15:37:10,463 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P179294 2023-01-03 15:37:10,464 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P179294 2023-01-03 15:37:10,464 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P179294 2023-01-03 15:37:10,465 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P179294 2023-01-03 15:37:10,466 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P179294 2023-01-03 15:37:10,466 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P179294 2023-01-03 15:37:10,467 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P179294 2023-01-03 15:37:10,467 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P179294 2023-01-03 15:37:10,468 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P179294 2023-01-03 15:37:10,468 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P179294 2023-01-03 15:37:10,469 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P179294 2023-01-03 15:37:10,470 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P179294 2023-01-03 15:37:17,888 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P179294 2023-01-03 15:37:17,888 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P179294 2023-01-03 15:37:17,889 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P179294 2023-01-03 15:37:17,890 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P179294 2023-01-03 15:37:17,890 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P179294 2023-01-03 15:37:17,891 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P179294 2023-01-03 15:37:17,891 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P179294 2023-01-03 15:37:17,892 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P179294 2023-01-03 15:37:17,892 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P179294 2023-01-03 15:37:17,893 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P179294 2023-01-03 15:37:17,894 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P179294 2023-01-03 15:37:17,894 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P179294 2023-01-03 15:37:17,895 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P179294 2023-01-03 15:37:17,895 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P179294 2023-01-03 15:37:17,896 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P179294 2023-01-03 15:37:17,896 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P179294 2023-01-03 15:37:17,897 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P179294 2023-01-03 15:37:17,898 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P179294 2023-01-03 15:37:17,898 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P179294 2023-01-03 15:37:17,899 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P179294 2023-01-03 15:37:17,899 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P179294 2023-01-03 15:37:17,900 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P179294 2023-01-03 15:37:17,901 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P179294 2023-01-03 15:37:17,901 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P179294 2023-01-03 15:37:17,902 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P179294 2023-01-03 15:37:17,902 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P179294 2023-01-03 15:37:17,903 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P179294 2023-01-03 15:37:25,043 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P179294 2023-01-03 15:37:25,043 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P179294 2023-01-03 15:37:25,044 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P179294 2023-01-03 15:37:25,045 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P179294 2023-01-03 15:37:25,045 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P179294 2023-01-03 15:37:25,046 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P179294 2023-01-03 15:37:25,046 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P179294 2023-01-03 15:37:25,047 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P179294 2023-01-03 15:37:25,047 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P179294 2023-01-03 15:37:25,048 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P179294 2023-01-03 15:37:25,049 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P179294 2023-01-03 15:37:25,049 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P179294 2023-01-03 15:37:25,050 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P179294 2023-01-03 15:37:25,050 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P179294 2023-01-03 15:37:25,051 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P179294 2023-01-03 15:37:25,052 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P179294 2023-01-03 15:37:25,052 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P179294 2023-01-03 15:37:25,053 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P179294 2023-01-03 15:37:25,053 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P179294 2023-01-03 15:37:25,054 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P179294 2023-01-03 15:37:25,054 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P179294 2023-01-03 15:37:25,055 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P179294 2023-01-03 15:37:25,056 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P179294 2023-01-03 15:37:25,056 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P179294 2023-01-03 15:37:25,057 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P179294 2023-01-03 15:37:25,057 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P179294 2023-01-03 15:37:25,058 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P179294 2023-01-03 15:37:32,061 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P179294 2023-01-03 15:37:32,062 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P179294 2023-01-03 15:37:32,062 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P179294 2023-01-03 15:37:32,063 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P179294 2023-01-03 15:37:32,063 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P179294 2023-01-03 15:37:32,064 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P179294 2023-01-03 15:37:32,064 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P179294 2023-01-03 15:37:32,065 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P179294 2023-01-03 15:37:32,066 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P179294 2023-01-03 15:37:32,066 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P179294 2023-01-03 15:37:32,067 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P179294 2023-01-03 15:37:32,067 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P179294 2023-01-03 15:37:32,068 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P179294 2023-01-03 15:37:32,068 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P179294 2023-01-03 15:37:32,069 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P179294 2023-01-03 15:37:32,070 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P179294 2023-01-03 15:37:32,070 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P179294 2023-01-03 15:37:32,071 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P179294 2023-01-03 15:37:32,071 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P179294 2023-01-03 15:37:32,072 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P179294 2023-01-03 15:37:32,073 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P179294 2023-01-03 15:37:32,073 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P179294 2023-01-03 15:37:32,074 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P179294 2023-01-03 15:37:32,074 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P179294 2023-01-03 15:37:32,075 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P179294 2023-01-03 15:37:32,075 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P179294 2023-01-03 15:37:32,076 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P179294 2023-01-03 15:37:38,788 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P179294 2023-01-03 15:37:38,789 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P179294 2023-01-03 15:37:38,790 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P179294 2023-01-03 15:37:38,790 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P179294 2023-01-03 15:37:38,791 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P179294 2023-01-03 15:37:38,791 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P179294 2023-01-03 15:37:38,792 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P179294 2023-01-03 15:37:38,793 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P179294 2023-01-03 15:37:38,793 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P179294 2023-01-03 15:37:38,794 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P179294 2023-01-03 15:37:38,794 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P179294 2023-01-03 15:37:38,795 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P179294 2023-01-03 15:37:38,796 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P179294 2023-01-03 15:37:38,796 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P179294 2023-01-03 15:37:38,797 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P179294 2023-01-03 15:37:38,797 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P179294 2023-01-03 15:37:38,798 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P179294 2023-01-03 15:37:38,798 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P179294 2023-01-03 15:37:38,799 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P179294 2023-01-03 15:37:38,799 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P179294 2023-01-03 15:37:38,800 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P179294 2023-01-03 15:37:38,801 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P179294 2023-01-03 15:37:38,801 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P179294 2023-01-03 15:37:38,802 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P179294 2023-01-03 15:37:38,802 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P179294 2023-01-03 15:37:38,803 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P179294 2023-01-03 15:37:38,804 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P179294 2023-01-03 15:37:45,606 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P179294 2023-01-03 15:37:45,607 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P179294 2023-01-03 15:37:45,608 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P179294 2023-01-03 15:37:45,608 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P179294 2023-01-03 15:37:45,609 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P179294 2023-01-03 15:37:45,609 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P179294 2023-01-03 15:37:45,610 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P179294 2023-01-03 15:37:45,610 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P179294 2023-01-03 15:37:45,611 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P179294 2023-01-03 15:37:45,612 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P179294 2023-01-03 15:37:45,612 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P179294 2023-01-03 15:37:45,613 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P179294 2023-01-03 15:37:45,613 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P179294 2023-01-03 15:37:45,614 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P179294 2023-01-03 15:37:45,614 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P179294 2023-01-03 15:37:45,615 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P179294 2023-01-03 15:37:45,616 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P179294 2023-01-03 15:37:45,616 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P179294 2023-01-03 15:37:45,617 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P179294 2023-01-03 15:37:45,617 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P179294 2023-01-03 15:37:45,618 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P179294 2023-01-03 15:37:45,618 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P179294 2023-01-03 15:37:45,619 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P179294 2023-01-03 15:37:45,620 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P179294 2023-01-03 15:37:45,620 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P179294 2023-01-03 15:37:45,621 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P179294 2023-01-03 15:37:45,621 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P179294 2023-01-03 15:37:52,860 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P179294 2023-01-03 15:37:52,861 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P179294 2023-01-03 15:37:52,862 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P179294 2023-01-03 15:37:52,862 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P179294 2023-01-03 15:37:52,863 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P179294 2023-01-03 15:37:52,863 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P179294 2023-01-03 15:37:52,864 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P179294 2023-01-03 15:37:52,865 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P179294 2023-01-03 15:37:52,865 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P179294 2023-01-03 15:37:52,866 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P179294 2023-01-03 15:37:52,866 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P179294 2023-01-03 15:37:52,867 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P179294 2023-01-03 15:37:52,868 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P179294 2023-01-03 15:37:52,868 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P179294 2023-01-03 15:37:52,869 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P179294 2023-01-03 15:37:52,869 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P179294 2023-01-03 15:37:52,870 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P179294 2023-01-03 15:37:52,870 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P179294 2023-01-03 15:37:52,871 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
