P193864 2022-06-22 12:32:46,558 runWISDEM:run_wisdem:90 INFO:Started
P193864 2022-06-22 12:32:52,628 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P193864 2022-06-22 12:32:52,628 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P193864 2022-06-22 12:32:52,629 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P193864 2022-06-22 12:32:52,629 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P193864 2022-06-22 12:32:52,630 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P193864 2022-06-22 12:32:52,630 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P193864 2022-06-22 12:32:52,631 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P193864 2022-06-22 12:32:52,632 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P193864 2022-06-22 12:32:52,632 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P193864 2022-06-22 12:32:52,633 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P193864 2022-06-22 12:32:52,633 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P193864 2022-06-22 12:32:59,374 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P193864 2022-06-22 12:32:59,374 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P193864 2022-06-22 12:32:59,375 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P193864 2022-06-22 12:32:59,376 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P193864 2022-06-22 12:32:59,376 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P193864 2022-06-22 12:32:59,377 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P193864 2022-06-22 12:32:59,377 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P193864 2022-06-22 12:32:59,378 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P193864 2022-06-22 12:32:59,378 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P193864 2022-06-22 12:32:59,379 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P193864 2022-06-22 12:32:59,380 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P193864 2022-06-22 12:32:59,380 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P193864 2022-06-22 12:32:59,381 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P193864 2022-06-22 12:32:59,381 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P193864 2022-06-22 12:32:59,382 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P193864 2022-06-22 12:32:59,383 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P193864 2022-06-22 12:32:59,383 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P193864 2022-06-22 12:32:59,384 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P193864 2022-06-22 12:32:59,384 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P193864 2022-06-22 12:32:59,385 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P193864 2022-06-22 12:32:59,385 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P193864 2022-06-22 12:32:59,386 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P193864 2022-06-22 12:32:59,387 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P193864 2022-06-22 12:32:59,387 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P193864 2022-06-22 12:32:59,388 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P193864 2022-06-22 12:32:59,388 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P193864 2022-06-22 12:32:59,389 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P193864 2022-06-22 12:33:06,201 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P193864 2022-06-22 12:33:06,202 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P193864 2022-06-22 12:33:06,203 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P193864 2022-06-22 12:33:06,203 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P193864 2022-06-22 12:33:06,204 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P193864 2022-06-22 12:33:06,205 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P193864 2022-06-22 12:33:06,205 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P193864 2022-06-22 12:33:06,206 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P193864 2022-06-22 12:33:06,206 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P193864 2022-06-22 12:33:06,207 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P193864 2022-06-22 12:33:06,207 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P193864 2022-06-22 12:33:06,208 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P193864 2022-06-22 12:33:06,209 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P193864 2022-06-22 12:33:06,209 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P193864 2022-06-22 12:33:06,210 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P193864 2022-06-22 12:33:06,210 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P193864 2022-06-22 12:33:06,211 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P193864 2022-06-22 12:33:06,211 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P193864 2022-06-22 12:33:06,212 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P193864 2022-06-22 12:33:06,213 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P193864 2022-06-22 12:33:06,213 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P193864 2022-06-22 12:33:06,214 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P193864 2022-06-22 12:33:06,214 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P193864 2022-06-22 12:33:06,215 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P193864 2022-06-22 12:33:06,216 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P193864 2022-06-22 12:33:06,216 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P193864 2022-06-22 12:33:06,217 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P193864 2022-06-22 12:33:13,138 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P193864 2022-06-22 12:33:13,139 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P193864 2022-06-22 12:33:13,139 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P193864 2022-06-22 12:33:13,140 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P193864 2022-06-22 12:33:13,140 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P193864 2022-06-22 12:33:13,141 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P193864 2022-06-22 12:33:13,142 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P193864 2022-06-22 12:33:13,142 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P193864 2022-06-22 12:33:13,143 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P193864 2022-06-22 12:33:13,143 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P193864 2022-06-22 12:33:13,144 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P193864 2022-06-22 12:33:13,144 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P193864 2022-06-22 12:33:13,145 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P193864 2022-06-22 12:33:13,146 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P193864 2022-06-22 12:33:13,146 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P193864 2022-06-22 12:33:13,147 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P193864 2022-06-22 12:33:13,147 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P193864 2022-06-22 12:33:13,148 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P193864 2022-06-22 12:33:13,149 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P193864 2022-06-22 12:33:13,149 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P193864 2022-06-22 12:33:13,150 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P193864 2022-06-22 12:33:13,150 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P193864 2022-06-22 12:33:13,151 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P193864 2022-06-22 12:33:13,152 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P193864 2022-06-22 12:33:13,152 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P193864 2022-06-22 12:33:13,153 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P193864 2022-06-22 12:33:13,153 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P193864 2022-06-22 12:33:19,992 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P193864 2022-06-22 12:33:19,993 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P193864 2022-06-22 12:33:19,993 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P193864 2022-06-22 12:33:19,994 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P193864 2022-06-22 12:33:19,995 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P193864 2022-06-22 12:33:19,995 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P193864 2022-06-22 12:33:19,996 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P193864 2022-06-22 12:33:19,996 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P193864 2022-06-22 12:33:19,997 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P193864 2022-06-22 12:33:19,997 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P193864 2022-06-22 12:33:19,998 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P193864 2022-06-22 12:33:19,999 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P193864 2022-06-22 12:33:19,999 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P193864 2022-06-22 12:33:20,000 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P193864 2022-06-22 12:33:20,000 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P193864 2022-06-22 12:33:20,001 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P193864 2022-06-22 12:33:20,002 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P193864 2022-06-22 12:33:20,002 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P193864 2022-06-22 12:33:20,003 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P193864 2022-06-22 12:33:20,003 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P193864 2022-06-22 12:33:20,004 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P193864 2022-06-22 12:33:20,004 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P193864 2022-06-22 12:33:20,005 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P193864 2022-06-22 12:33:20,006 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P193864 2022-06-22 12:33:20,006 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P193864 2022-06-22 12:33:20,007 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P193864 2022-06-22 12:33:20,007 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P193864 2022-06-22 12:33:26,946 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P193864 2022-06-22 12:33:26,947 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P193864 2022-06-22 12:33:26,948 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P193864 2022-06-22 12:33:26,948 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P193864 2022-06-22 12:33:26,949 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P193864 2022-06-22 12:33:26,949 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P193864 2022-06-22 12:33:26,950 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P193864 2022-06-22 12:33:26,951 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P193864 2022-06-22 12:33:26,951 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P193864 2022-06-22 12:33:26,952 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P193864 2022-06-22 12:33:26,952 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P193864 2022-06-22 12:33:26,953 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P193864 2022-06-22 12:33:26,954 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P193864 2022-06-22 12:33:26,954 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P193864 2022-06-22 12:33:26,955 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P193864 2022-06-22 12:33:26,955 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P193864 2022-06-22 12:33:26,956 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P193864 2022-06-22 12:33:26,956 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P193864 2022-06-22 12:33:26,957 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P193864 2022-06-22 12:33:26,958 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P193864 2022-06-22 12:33:26,958 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P193864 2022-06-22 12:33:26,959 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P193864 2022-06-22 12:33:26,959 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P193864 2022-06-22 12:33:26,960 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P193864 2022-06-22 12:33:26,961 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P193864 2022-06-22 12:33:26,961 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P193864 2022-06-22 12:33:26,962 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P193864 2022-06-22 12:33:33,653 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P193864 2022-06-22 12:33:33,654 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P193864 2022-06-22 12:33:33,654 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P193864 2022-06-22 12:33:33,655 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P193864 2022-06-22 12:33:33,655 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P193864 2022-06-22 12:33:33,656 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P193864 2022-06-22 12:33:33,657 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P193864 2022-06-22 12:33:33,657 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P193864 2022-06-22 12:33:33,658 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P193864 2022-06-22 12:33:33,658 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P193864 2022-06-22 12:33:33,659 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P193864 2022-06-22 12:33:33,659 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P193864 2022-06-22 12:33:33,660 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P193864 2022-06-22 12:33:33,661 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P193864 2022-06-22 12:33:33,661 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P193864 2022-06-22 12:33:33,662 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P193864 2022-06-22 12:33:33,662 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P193864 2022-06-22 12:33:33,663 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P193864 2022-06-22 12:33:33,663 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P193864 2022-06-22 12:33:33,664 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P193864 2022-06-22 12:33:33,665 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P193864 2022-06-22 12:33:33,665 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P193864 2022-06-22 12:33:33,666 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P193864 2022-06-22 12:33:33,666 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P193864 2022-06-22 12:33:33,667 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P193864 2022-06-22 12:33:33,668 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P193864 2022-06-22 12:33:33,668 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P193864 2022-06-22 12:33:40,414 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P193864 2022-06-22 12:33:40,414 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P193864 2022-06-22 12:33:40,415 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P193864 2022-06-22 12:33:40,416 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P193864 2022-06-22 12:33:40,416 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P193864 2022-06-22 12:33:40,417 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P193864 2022-06-22 12:33:40,417 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P193864 2022-06-22 12:33:40,418 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P193864 2022-06-22 12:33:40,419 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P193864 2022-06-22 12:33:40,419 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P193864 2022-06-22 12:33:40,420 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P193864 2022-06-22 12:33:40,420 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P193864 2022-06-22 12:33:40,421 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P193864 2022-06-22 12:33:40,421 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P193864 2022-06-22 12:33:40,422 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P193864 2022-06-22 12:33:40,423 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P193864 2022-06-22 12:33:40,423 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P193864 2022-06-22 12:33:40,424 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P193864 2022-06-22 12:33:40,424 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P193864 2022-06-22 12:33:40,425 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P193864 2022-06-22 12:33:40,426 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P193864 2022-06-22 12:33:40,426 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P193864 2022-06-22 12:33:40,427 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P193864 2022-06-22 12:33:40,427 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P193864 2022-06-22 12:33:40,428 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P193864 2022-06-22 12:33:40,428 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P193864 2022-06-22 12:33:40,429 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P193864 2022-06-22 12:33:47,058 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P193864 2022-06-22 12:33:47,059 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P193864 2022-06-22 12:33:47,060 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P193864 2022-06-22 12:33:47,060 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P193864 2022-06-22 12:33:47,061 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P193864 2022-06-22 12:33:47,061 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P193864 2022-06-22 12:33:47,062 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P193864 2022-06-22 12:33:47,063 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P193864 2022-06-22 12:33:47,063 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P193864 2022-06-22 12:33:47,064 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P193864 2022-06-22 12:33:47,064 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P193864 2022-06-22 12:33:47,065 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P193864 2022-06-22 12:33:47,066 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P193864 2022-06-22 12:33:47,066 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P193864 2022-06-22 12:33:47,067 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P193864 2022-06-22 12:33:47,067 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P193864 2022-06-22 12:33:47,068 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P193864 2022-06-22 12:33:47,068 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P193864 2022-06-22 12:33:47,069 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
