P211518 2022-06-16 14:16:41,565 runWISDEM:run_wisdem:90 INFO:Started
P211518 2022-06-16 14:18:36,124 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P211518 2022-06-16 14:18:36,124 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P211518 2022-06-16 14:18:36,125 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P211518 2022-06-16 14:18:36,125 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P211518 2022-06-16 14:18:36,126 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P211518 2022-06-16 14:18:36,127 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P211518 2022-06-16 14:18:36,127 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P211518 2022-06-16 14:18:36,128 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P211518 2022-06-16 14:18:36,128 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P211518 2022-06-16 14:18:36,129 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P211518 2022-06-16 14:18:36,129 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P211518 2022-06-16 14:18:36,130 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P211518 2022-06-16 14:18:36,131 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P211518 2022-06-16 14:18:36,131 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P211518 2022-06-16 14:18:36,132 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P211518 2022-06-16 14:18:36,132 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P211518 2022-06-16 14:18:36,133 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P211518 2022-06-16 14:18:36,134 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P211518 2022-06-16 14:18:36,134 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P211518 2022-06-16 14:18:36,135 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P211518 2022-06-16 14:18:36,135 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P211518 2022-06-16 14:18:36,136 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P211518 2022-06-16 14:18:36,137 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P211518 2022-06-16 14:18:36,137 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P211518 2022-06-16 14:18:36,138 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P211518 2022-06-16 14:18:41,387 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P211518 2022-06-16 14:18:41,388 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P211518 2022-06-16 14:18:41,388 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P211518 2022-06-16 14:18:41,389 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P211518 2022-06-16 14:18:41,390 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P211518 2022-06-16 14:18:41,390 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P211518 2022-06-16 14:18:41,391 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P211518 2022-06-16 14:18:41,391 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P211518 2022-06-16 14:18:41,392 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P211518 2022-06-16 14:18:41,393 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P211518 2022-06-16 14:18:41,393 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P211518 2022-06-16 14:18:41,394 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P211518 2022-06-16 14:18:41,394 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P211518 2022-06-16 14:18:41,395 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P211518 2022-06-16 14:18:41,396 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P211518 2022-06-16 14:18:41,396 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P211518 2022-06-16 14:18:41,397 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P211518 2022-06-16 14:18:41,397 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P211518 2022-06-16 14:18:41,398 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P211518 2022-06-16 14:18:41,399 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P211518 2022-06-16 14:18:41,399 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P211518 2022-06-16 14:18:41,400 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P211518 2022-06-16 14:18:41,400 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P211518 2022-06-16 14:18:41,401 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P211518 2022-06-16 14:18:41,402 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P211518 2022-06-16 14:18:41,402 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P211518 2022-06-16 14:18:41,403 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P211518 2022-06-16 14:18:46,827 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P211518 2022-06-16 14:18:46,828 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P211518 2022-06-16 14:18:46,828 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P211518 2022-06-16 14:18:46,829 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P211518 2022-06-16 14:18:46,830 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P211518 2022-06-16 14:18:46,830 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P211518 2022-06-16 14:18:46,831 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P211518 2022-06-16 14:18:46,831 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P211518 2022-06-16 14:18:46,832 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P211518 2022-06-16 14:18:46,833 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P211518 2022-06-16 14:18:46,833 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P211518 2022-06-16 14:18:46,834 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P211518 2022-06-16 14:18:46,834 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P211518 2022-06-16 14:18:46,835 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P211518 2022-06-16 14:18:46,836 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P211518 2022-06-16 14:18:46,836 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P211518 2022-06-16 14:18:46,837 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P211518 2022-06-16 14:18:46,837 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P211518 2022-06-16 14:18:46,838 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P211518 2022-06-16 14:18:46,839 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P211518 2022-06-16 14:18:46,839 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P211518 2022-06-16 14:18:46,840 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P211518 2022-06-16 14:18:46,840 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P211518 2022-06-16 14:18:46,841 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P211518 2022-06-16 14:18:46,841 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P211518 2022-06-16 14:18:46,842 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P211518 2022-06-16 14:18:46,843 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P211518 2022-06-16 14:18:52,325 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P211518 2022-06-16 14:18:52,326 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P211518 2022-06-16 14:18:52,326 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P211518 2022-06-16 14:18:52,327 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P211518 2022-06-16 14:18:52,327 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P211518 2022-06-16 14:18:52,328 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P211518 2022-06-16 14:18:52,329 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P211518 2022-06-16 14:18:52,329 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P211518 2022-06-16 14:18:52,330 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P211518 2022-06-16 14:18:52,330 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P211518 2022-06-16 14:18:52,331 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P211518 2022-06-16 14:18:52,332 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P211518 2022-06-16 14:18:52,332 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P211518 2022-06-16 14:18:52,333 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P211518 2022-06-16 14:18:52,333 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P211518 2022-06-16 14:18:52,334 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P211518 2022-06-16 14:18:52,335 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P211518 2022-06-16 14:18:52,335 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P211518 2022-06-16 14:18:52,336 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P211518 2022-06-16 14:18:52,336 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P211518 2022-06-16 14:18:52,337 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P211518 2022-06-16 14:18:52,337 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P211518 2022-06-16 14:18:52,338 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P211518 2022-06-16 14:18:52,339 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P211518 2022-06-16 14:18:52,339 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P211518 2022-06-16 14:18:52,340 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P211518 2022-06-16 14:18:52,340 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P211518 2022-06-16 14:18:57,660 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P211518 2022-06-16 14:18:57,660 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P211518 2022-06-16 14:18:57,661 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P211518 2022-06-16 14:18:57,662 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P211518 2022-06-16 14:18:57,662 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P211518 2022-06-16 14:18:57,663 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P211518 2022-06-16 14:18:57,663 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P211518 2022-06-16 14:18:57,664 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P211518 2022-06-16 14:18:57,664 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P211518 2022-06-16 14:18:57,665 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P211518 2022-06-16 14:18:57,666 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P211518 2022-06-16 14:18:57,666 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P211518 2022-06-16 14:18:57,667 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P211518 2022-06-16 14:18:57,667 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P211518 2022-06-16 14:18:57,668 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P211518 2022-06-16 14:18:57,669 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P211518 2022-06-16 14:18:57,669 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P211518 2022-06-16 14:18:57,670 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P211518 2022-06-16 14:18:57,670 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P211518 2022-06-16 14:18:57,671 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P211518 2022-06-16 14:18:57,672 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P211518 2022-06-16 14:18:57,672 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P211518 2022-06-16 14:18:57,673 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P211518 2022-06-16 14:18:57,673 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P211518 2022-06-16 14:18:57,674 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P211518 2022-06-16 14:18:57,675 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P211518 2022-06-16 14:18:57,675 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P211518 2022-06-16 14:19:03,053 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P211518 2022-06-16 14:19:03,053 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P211518 2022-06-16 14:19:03,054 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P211518 2022-06-16 14:19:03,054 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P211518 2022-06-16 14:19:03,055 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P211518 2022-06-16 14:19:03,056 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P211518 2022-06-16 14:19:03,056 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P211518 2022-06-16 14:19:03,057 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P211518 2022-06-16 14:19:03,057 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P211518 2022-06-16 14:19:03,058 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P211518 2022-06-16 14:19:03,059 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P211518 2022-06-16 14:19:03,059 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P211518 2022-06-16 14:19:03,060 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P211518 2022-06-16 14:19:03,060 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P211518 2022-06-16 14:19:03,061 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P211518 2022-06-16 14:19:03,062 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P211518 2022-06-16 14:19:03,062 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P211518 2022-06-16 14:19:03,063 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P211518 2022-06-16 14:19:03,063 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P211518 2022-06-16 14:19:03,064 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P211518 2022-06-16 14:19:03,065 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P211518 2022-06-16 14:19:03,065 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P211518 2022-06-16 14:19:03,066 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P211518 2022-06-16 14:19:03,066 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P211518 2022-06-16 14:19:03,067 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P211518 2022-06-16 14:19:03,068 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P211518 2022-06-16 14:19:03,068 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P211518 2022-06-16 14:19:08,386 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P211518 2022-06-16 14:19:08,387 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P211518 2022-06-16 14:19:08,387 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P211518 2022-06-16 14:19:08,388 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P211518 2022-06-16 14:19:08,389 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P211518 2022-06-16 14:19:08,389 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P211518 2022-06-16 14:19:08,390 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P211518 2022-06-16 14:19:08,390 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P211518 2022-06-16 14:19:08,391 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P211518 2022-06-16 14:19:08,391 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P211518 2022-06-16 14:19:08,392 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P211518 2022-06-16 14:19:08,393 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P211518 2022-06-16 14:19:08,393 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P211518 2022-06-16 14:19:08,394 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P211518 2022-06-16 14:19:08,394 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P211518 2022-06-16 14:19:08,395 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P211518 2022-06-16 14:19:08,396 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P211518 2022-06-16 14:19:08,396 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P211518 2022-06-16 14:19:08,397 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P211518 2022-06-16 14:19:08,397 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P211518 2022-06-16 14:19:08,398 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P211518 2022-06-16 14:19:08,399 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P211518 2022-06-16 14:19:08,399 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P211518 2022-06-16 14:19:08,400 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P211518 2022-06-16 14:19:08,400 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P211518 2022-06-16 14:19:08,401 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P211518 2022-06-16 14:19:08,402 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P211518 2022-06-16 14:19:13,609 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P211518 2022-06-16 14:19:13,609 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P211518 2022-06-16 14:19:13,610 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P211518 2022-06-16 14:19:13,611 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P211518 2022-06-16 14:19:13,611 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P211518 2022-06-16 14:19:13,612 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P211518 2022-06-16 14:19:13,612 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P211518 2022-06-16 14:19:13,613 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P211518 2022-06-16 14:19:13,614 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P211518 2022-06-16 14:19:13,614 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P211518 2022-06-16 14:19:13,615 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P211518 2022-06-16 14:19:13,615 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P211518 2022-06-16 14:19:13,616 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P211518 2022-06-16 14:19:13,616 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P211518 2022-06-16 14:19:13,617 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P211518 2022-06-16 14:19:13,618 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P211518 2022-06-16 14:19:13,618 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P211518 2022-06-16 14:19:13,619 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P211518 2022-06-16 14:19:13,619 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P211518 2022-06-16 14:19:13,620 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P211518 2022-06-16 14:19:13,621 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P211518 2022-06-16 14:19:13,621 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P211518 2022-06-16 14:19:13,622 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P211518 2022-06-16 14:19:13,622 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P211518 2022-06-16 14:19:13,623 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P211518 2022-06-16 14:19:13,624 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P211518 2022-06-16 14:19:13,624 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P211518 2022-06-16 14:19:18,953 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P211518 2022-06-16 14:19:18,953 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P211518 2022-06-16 14:19:18,954 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P211518 2022-06-16 14:19:18,955 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P211518 2022-06-16 14:19:18,955 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P211518 2022-06-16 14:19:18,956 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P211518 2022-06-16 14:19:18,956 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P211518 2022-06-16 14:19:18,957 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P211518 2022-06-16 14:19:18,958 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P211518 2022-06-16 14:19:18,958 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P211518 2022-06-16 14:19:18,959 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P211518 2022-06-16 14:19:18,959 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P211518 2022-06-16 14:19:18,960 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P211518 2022-06-16 14:19:18,961 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P211518 2022-06-16 14:19:18,961 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P211518 2022-06-16 14:19:18,962 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P211518 2022-06-16 14:19:18,962 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P211518 2022-06-16 14:19:18,963 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P211518 2022-06-16 14:19:18,964 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P211518 2022-06-16 14:19:18,964 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P211518 2022-06-16 14:19:18,965 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P211518 2022-06-16 14:19:18,966 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
