P153617 2023-01-10 15:56:45,397 runWISDEM:run_wisdem:90 INFO:Started
P153617 2023-01-10 15:57:02,735 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P153617 2023-01-10 15:57:02,736 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P153617 2023-01-10 15:57:02,737 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P153617 2023-01-10 15:57:02,737 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P153617 2023-01-10 15:57:02,738 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P153617 2023-01-10 15:57:02,738 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P153617 2023-01-10 15:57:02,739 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P153617 2023-01-10 15:57:02,740 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P153617 2023-01-10 15:57:02,740 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P153617 2023-01-10 15:57:02,741 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P153617 2023-01-10 15:57:02,741 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P153617 2023-01-10 15:57:02,742 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P153617 2023-01-10 15:57:02,743 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P153617 2023-01-10 15:57:02,743 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P153617 2023-01-10 15:57:02,744 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P153617 2023-01-10 15:57:02,744 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P153617 2023-01-10 15:57:02,745 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P153617 2023-01-10 15:57:02,745 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P153617 2023-01-10 15:57:02,746 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P153617 2023-01-10 15:57:02,747 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P153617 2023-01-10 15:57:02,747 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P153617 2023-01-10 15:57:02,748 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P153617 2023-01-10 15:57:02,748 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P153617 2023-01-10 15:57:02,749 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P153617 2023-01-10 15:57:02,750 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P153617 2023-01-10 15:57:02,750 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P153617 2023-01-10 15:57:09,310 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P153617 2023-01-10 15:57:09,311 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P153617 2023-01-10 15:57:09,312 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P153617 2023-01-10 15:57:09,312 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P153617 2023-01-10 15:57:09,313 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P153617 2023-01-10 15:57:09,313 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P153617 2023-01-10 15:57:09,314 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P153617 2023-01-10 15:57:09,314 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P153617 2023-01-10 15:57:09,315 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P153617 2023-01-10 15:57:09,316 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P153617 2023-01-10 15:57:09,316 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P153617 2023-01-10 15:57:09,317 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P153617 2023-01-10 15:57:09,317 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P153617 2023-01-10 15:57:09,318 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P153617 2023-01-10 15:57:09,318 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P153617 2023-01-10 15:57:09,319 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P153617 2023-01-10 15:57:09,320 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P153617 2023-01-10 15:57:09,320 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P153617 2023-01-10 15:57:09,321 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P153617 2023-01-10 15:57:09,321 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P153617 2023-01-10 15:57:09,322 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P153617 2023-01-10 15:57:09,322 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P153617 2023-01-10 15:57:09,323 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P153617 2023-01-10 15:57:09,324 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P153617 2023-01-10 15:57:09,324 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P153617 2023-01-10 15:57:09,325 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P153617 2023-01-10 15:57:09,325 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P153617 2023-01-10 15:57:15,702 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P153617 2023-01-10 15:57:15,702 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P153617 2023-01-10 15:57:15,703 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P153617 2023-01-10 15:57:15,704 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P153617 2023-01-10 15:57:15,704 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P153617 2023-01-10 15:57:15,705 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P153617 2023-01-10 15:57:15,705 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P153617 2023-01-10 15:57:15,706 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P153617 2023-01-10 15:57:15,707 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P153617 2023-01-10 15:57:15,707 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P153617 2023-01-10 15:57:15,708 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P153617 2023-01-10 15:57:15,708 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P153617 2023-01-10 15:57:15,709 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P153617 2023-01-10 15:57:15,709 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P153617 2023-01-10 15:57:15,710 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P153617 2023-01-10 15:57:15,711 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P153617 2023-01-10 15:57:15,711 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P153617 2023-01-10 15:57:15,712 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P153617 2023-01-10 15:57:15,712 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P153617 2023-01-10 15:57:15,713 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P153617 2023-01-10 15:57:15,714 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P153617 2023-01-10 15:57:15,714 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P153617 2023-01-10 15:57:15,715 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P153617 2023-01-10 15:57:15,715 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P153617 2023-01-10 15:57:15,716 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P153617 2023-01-10 15:57:15,716 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P153617 2023-01-10 15:57:15,717 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P153617 2023-01-10 15:57:22,024 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P153617 2023-01-10 15:57:22,025 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P153617 2023-01-10 15:57:22,026 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P153617 2023-01-10 15:57:22,026 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P153617 2023-01-10 15:57:22,027 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P153617 2023-01-10 15:57:22,027 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P153617 2023-01-10 15:57:22,028 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P153617 2023-01-10 15:57:22,029 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P153617 2023-01-10 15:57:22,029 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P153617 2023-01-10 15:57:22,030 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P153617 2023-01-10 15:57:22,030 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P153617 2023-01-10 15:57:22,031 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P153617 2023-01-10 15:57:22,031 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P153617 2023-01-10 15:57:22,032 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P153617 2023-01-10 15:57:22,033 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P153617 2023-01-10 15:57:22,033 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P153617 2023-01-10 15:57:22,034 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P153617 2023-01-10 15:57:22,034 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P153617 2023-01-10 15:57:22,035 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P153617 2023-01-10 15:57:22,036 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P153617 2023-01-10 15:57:22,036 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P153617 2023-01-10 15:57:22,037 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P153617 2023-01-10 15:57:22,037 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P153617 2023-01-10 15:57:22,038 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P153617 2023-01-10 15:57:22,038 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P153617 2023-01-10 15:57:22,039 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P153617 2023-01-10 15:57:22,040 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P153617 2023-01-10 15:57:28,384 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P153617 2023-01-10 15:57:28,385 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P153617 2023-01-10 15:57:28,386 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P153617 2023-01-10 15:57:28,386 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P153617 2023-01-10 15:57:28,387 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P153617 2023-01-10 15:57:28,387 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P153617 2023-01-10 15:57:28,388 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P153617 2023-01-10 15:57:28,389 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P153617 2023-01-10 15:57:28,389 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P153617 2023-01-10 15:57:28,390 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P153617 2023-01-10 15:57:28,390 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P153617 2023-01-10 15:57:28,391 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P153617 2023-01-10 15:57:28,391 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P153617 2023-01-10 15:57:28,392 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P153617 2023-01-10 15:57:28,393 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P153617 2023-01-10 15:57:28,393 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P153617 2023-01-10 15:57:28,394 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P153617 2023-01-10 15:57:28,394 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P153617 2023-01-10 15:57:28,395 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P153617 2023-01-10 15:57:28,395 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P153617 2023-01-10 15:57:28,396 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P153617 2023-01-10 15:57:28,396 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P153617 2023-01-10 15:57:28,397 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P153617 2023-01-10 15:57:28,398 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P153617 2023-01-10 15:57:28,398 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P153617 2023-01-10 15:57:28,399 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P153617 2023-01-10 15:57:28,399 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P153617 2023-01-10 15:57:34,718 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P153617 2023-01-10 15:57:34,719 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P153617 2023-01-10 15:57:34,720 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P153617 2023-01-10 15:57:34,720 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P153617 2023-01-10 15:57:34,721 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P153617 2023-01-10 15:57:34,721 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P153617 2023-01-10 15:57:34,722 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P153617 2023-01-10 15:57:34,723 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P153617 2023-01-10 15:57:34,723 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P153617 2023-01-10 15:57:34,724 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P153617 2023-01-10 15:57:34,724 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P153617 2023-01-10 15:57:34,725 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P153617 2023-01-10 15:57:34,725 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P153617 2023-01-10 15:57:34,726 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P153617 2023-01-10 15:57:34,727 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P153617 2023-01-10 15:57:34,727 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P153617 2023-01-10 15:57:34,728 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P153617 2023-01-10 15:57:34,728 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P153617 2023-01-10 15:57:34,729 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
P153617 2023-01-10 15:57:34,729 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 22
P153617 2023-01-10 15:57:34,730 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 23
P153617 2023-01-10 15:57:34,730 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 24
P153617 2023-01-10 15:57:34,731 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 25
P153617 2023-01-10 15:57:34,732 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 26
P153617 2023-01-10 15:57:34,732 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 27
P153617 2023-01-10 15:57:34,733 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 28
P153617 2023-01-10 15:57:34,733 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 29
P153617 2023-01-10 15:57:40,973 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 3
P153617 2023-01-10 15:57:40,974 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 4
P153617 2023-01-10 15:57:40,975 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 5
P153617 2023-01-10 15:57:40,975 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 6
P153617 2023-01-10 15:57:40,976 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 7
P153617 2023-01-10 15:57:40,976 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 8
P153617 2023-01-10 15:57:40,977 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 9
P153617 2023-01-10 15:57:40,977 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 10
P153617 2023-01-10 15:57:40,978 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 11
P153617 2023-01-10 15:57:40,979 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 12
P153617 2023-01-10 15:57:40,979 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 13
P153617 2023-01-10 15:57:40,980 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 14
P153617 2023-01-10 15:57:40,980 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 15
P153617 2023-01-10 15:57:40,981 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 16
P153617 2023-01-10 15:57:40,982 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 17
P153617 2023-01-10 15:57:40,982 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 18
P153617 2023-01-10 15:57:40,983 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 19
P153617 2023-01-10 15:57:40,983 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 20
P153617 2023-01-10 15:57:40,984 gc_WT_DataStruc:compute:3301 INFO:3D correction applied to airfoil polars for section 21
